20230000|166392|M166392|9|IASB-33-21-797|||1|3369101|9|MICRÓFONO|-|-|-|3,899.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|32.49|-32.49|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166422|M166422|9|IASB-33-21-798|||1|3369101|9|FUENTE|-|-|-|479.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|3.99|-3.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166421|M166421|9|IASB-33-21-798|||1|3369101|9|FUENTE|-|-|-|479.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|3.99|-3.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166582|M166582|9|IASB-33-21-799|||1|3369101|9|CÁMARA|-|-|-|8,703.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|72.53|-72.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166581|M166581|9|IASB-33-21-799|||1|3369101|9|CÁMARA|-|-|-|8,703.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|72.53|-72.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166612|M166612|9|IASB-33-21-800|||1|3369101|9|TRANSMISOR|-|-|-|2,384.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|19.87|-19.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166611|M166611|9|IASB-33-21-800|||1|3369101|9|TRANSMISOR|-|-|-|2,384.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|19.87|-19.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166801|M166801|9|IASB-33-21-801|||1|3369101|9|TRANSMISOR|-|-|-|2,384.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|19.87|-19.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166802|M166802|9|IASB-33-21-801|||1|3369101|9|TRANSMISOR|-|-|-|2,384.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|19.87|-19.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166772|M166772|9|IASB-33-21-802|||1|3369101|9|RECEPTOR|-|-|-|1,940.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|16.17|-16.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166771|M166771|9|IASB-33-21-802|||1|3369101|9|RECEPTOR|-|-|-|1,940.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|16.17|-16.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166892|M166892|9|IASB-33-21-803|||1|3369101|9|RECEPTOR|-|-|-|1,940.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|16.17|-16.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166891|M166891|9|IASB-33-21-803|||1|3369101|9|RECEPTOR|-|-|-|1,940.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|16.17|-16.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166961|M166961|9|IASB-33-21-804|||1|3369101|9|CONMUTADOR USB DE DOS ENTRADAS|-|-|-|1,782.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|14.85|-14.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|166962|M166962|9|IASB-33-21-804|||1|3369101|9|CONMUTADOR USB DE DOS ENTRADAS|-|-|-|1,782.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|14.85|-14.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167082|M167082|9|IASB-33-21-805|||1|3369101|9|PUENTE|-|-|-|8,291.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|69.10|-69.10|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167081|M167081|9|IASB-33-21-805|||1|3369101|9|PUENTE|-|-|-|8,291.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|69.10|-69.10|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167151|M167151|9|IASB-33-21-806|||1|3369101|9|PROCESADOR|-|-|-|5,499.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|45.83|-45.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167152|M167152|9|IASB-33-21-806|||1|3369101|9|PROCESADOR|-|-|-|5,499.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|45.83|-45.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167272|M167272|9|IASB-33-21-807|||1|3369101|9|IPAD DE CONTROL|-|-|-|3,182.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|26.52|-26.52|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167271|M167271|9|IASB-33-21-807|||1|3369101|9|IPAD DE CONTROL|-|-|-|3,182.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|26.52|-26.52|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167341|M167341|9|IASB-33-21-808|||1|3369101|9|SISTEMA|-|-|-|4,339.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|36.17|-36.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167342|M167342|9|IASB-33-21-808|||1|3369101|9|SISTEMA|-|-|-|4,339.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|36.17|-36.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167461|M167461|9|IASB-33-21-809|||1|3369101|9|INSTALACIÓN|-|-|-|1,664.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|13.87|-13.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167462|M167462|9|IASB-33-21-809|||1|3369101|9|INSTALACIÓN|-|-|-|1,664.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|13.87|-13.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167531|M167531|9|IASB-33-21-810|||1|3369101|9|ENCODER MODULADOR DE SEÑAL DE VIDEO DE C|-|-|-|1,880.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|15.67|-15.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167532|M167532|9|IASB-33-21-810|||1|3369101|9|ENCODER MODULADOR DE SEÑAL DE VIDEO DE C|-|-|-|1,880.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|15.67|-15.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167652|M167652|9|IASB-33-21-811|||1|3369101|9|AMPLIFICADOR|-|-|-|1,097.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|9.15|-9.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167651|M167651|9|IASB-33-21-811|||1|3369101|9|AMPLIFICADOR|-|-|-|1,097.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|9.15|-9.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167742|M167742|9|IASB-33-21-812|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167741|M167741|9|IASB-33-21-812|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167821|M167821|9|IASB-33-21-813|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167822|M167822|9|IASB-33-21-813|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167931|M167931|9|IASB-33-21-814|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|167932|M167932|9|IASB-33-21-814|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168012|M168012|9|IASB-33-21-815|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168011|M168011|9|IASB-33-21-815|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168121|M168121|9|IASB-33-21-816|||1|3369101|9|CONTROL|-|-|-|415.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.44|3.47|-3.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168122|M168122|9|IASB-33-21-816|||1|3369101|9|CONTROL|-|-|-|415.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.44|3.47|-3.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168302|M168302|9|IASB-33-21-817|||1|3369101|9|INSTALACIÓN|-|-|-|1,374.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|11.45|-11.45|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168301|M168301|9|IASB-33-21-817|||1|3369101|9|INSTALACIÓN|-|-|-|1,374.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|11.45|-11.45|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168212|M168212|9|IASB-33-21-818|||1|3369101|9|TELEVISOR|-|-|-|2,546.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|21.22|-21.22|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168211|M168211|9|IASB-33-21-818|||1|3369101|9|TELEVISOR|-|-|-|2,546.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|21.22|-21.22|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168392|M168392|9|IASB-33-21-819|||1|3369101|9|RACK|-|-|-|325.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.71|-2.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168391|M168391|9|IASB-33-21-819|||1|3369101|9|RACK|-|-|-|325.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|2.71|-2.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168501|M168501|9|IASB-33-21-820|||1|3369101|9|INSTALACIÓN|-|-|-|904.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|7.53|-7.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168502|M168502|9|IASB-33-21-820|||1|3369101|9|INSTALACIÓN|-|-|-|904.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|7.53|-7.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168482|M168482|9|IASB-33-21-821|||1|3369101|9|PROYECTOR|-|-|-|8,515.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|70.96|-70.96|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168481|M168481|9|IASB-33-21-821|||1|3369101|9|PROYECTOR|-|-|-|8,515.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|70.96|-70.96|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168591|M168591|9|IASB-33-21-822|||1|3369101|9|ECRAN|-|-|-|3,256.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|27.14|-27.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168592|M168592|9|IASB-33-21-822|||1|3369101|9|ECRAN|-|-|-|3,256.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|27.14|-27.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168672|M168672|9|IASB-33-21-823|||1|3369101|9|RACK|-|-|-|2,324.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|19.37|-19.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168671|M168671|9|IASB-33-21-823|||1|3369101|9|RACK|-|-|-|2,324.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|19.37|-19.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168782|M168782|9|IASB-33-21-824|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168781|M168781|9|IASB-33-21-824|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168862|M168862|9|IASB-33-21-825|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168861|M168861|9|IASB-33-21-825|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168971|M168971|9|IASB-33-21-826|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|168972|M168972|9|IASB-33-21-826|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169052|M169052|9|IASB-33-21-827|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169051|M169051|9|IASB-33-21-827|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169162|M169162|9|IASB-33-21-828|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169161|M169161|9|IASB-33-21-828|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169252|M169252|9|IASB-33-21-829|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169251|M169251|9|IASB-33-21-829|||1|3369101|9|PARLANTES DE BALDOSA BOSE|-|-|-|289.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|2.41|-2.41|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169342|M169342|9|IASB-33-21-830|||1|3369101|9|AMPLIFICADOR|-|-|-|2,495.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|20.79|-20.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169341|M169341|9|IASB-33-21-830|||1|3369101|9|AMPLIFICADOR|-|-|-|2,495.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|20.79|-20.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169441|M169441|9|IASB-33-21-831|||1|3369101|9|EQUIPO PARA COLABORACIÓN INALÁMBRICA|-|-|-|1,187.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|9.90|-9.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169442|M169442|9|IASB-33-21-831|||1|3369101|9|EQUIPO PARA COLABORACIÓN INALÁMBRICA|-|-|-|1,187.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|9.90|-9.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169532|M169532|9|IASB-33-21-832|||1|3369101|9|TRANSMISOR|-|-|-|1,663.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|13.86|-13.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169531|M169531|9|IASB-33-21-832|||1|3369101|9|TRANSMISOR|-|-|-|1,663.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.40|13.86|-13.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169632|M169632|9|IASB-33-21-833|||1|3369101|9|RECEPTOR|-|-|-|1,330.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|11.09|-11.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169631|M169631|9|IASB-33-21-833|||1|3369101|9|RECEPTOR|-|-|-|1,330.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|11.09|-11.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169721|M169721|9|IASB-33-21-834|||1|3369101|9|BOTONERA|-|-|-|3,299.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|27.50|-27.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169722|M169722|9|IASB-33-21-834|||1|3369101|9|BOTONERA|-|-|-|3,299.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|27.50|-27.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169821|M169821|9|IASB-33-21-835|||1|3369101|9|INSTALACIÓN|-|-|-|3,978.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|33.15|-33.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169822|M169822|9|IASB-33-21-835|||1|3369101|9|INSTALACIÓN|-|-|-|3,978.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.42|33.15|-33.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169912|M169912|9|IASB-33-22-1|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|169911|M169911|9|IASB-33-22-1|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170011|M170011|9|IASB-33-22-2|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170012|M170012|9|IASB-33-22-2|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170102|M170102|9|IASB-33-22-3|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170101|M170101|9|IASB-33-22-3|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170201|M170201|9|IASB-33-22-4|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170202|M170202|9|IASB-33-22-4|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170191|M170191|9|IASB-33-22-5|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170192|M170192|9|IASB-33-22-5|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170291|M170291|9|IASB-33-22-6|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170292|M170292|9|IASB-33-22-6|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170381|M170381|9|IASB-33-22-7|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170382|M170382|9|IASB-33-22-7|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170481|M170481|9|IASB-33-22-8|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170482|M170482|9|IASB-33-22-8|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170572|M170572|9|IASB-33-22-9|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|170571|M170571|9|IASB-33-22-9|||1|3351101|9|SILLON GERENCIAL|-|-|-|855.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/03/2022|10/03/2022|1|0000|17.25|7.13|-7.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
